    82.17713322          1.99759287
    82.18500459          0.60957096
    82.19287597          0.51901484
    82.20074734          0.30763339
    82.20861871          1.97431743
    82.21649009          0.06455436
    82.22436146          1.17664120
    82.23223283          0.37133864
    82.24010420          0.17370235
    82.24797558          0.55137531
    82.25584695          0.44975436
    82.26371832          1.36694327
    82.27158970          0.32487142
    82.27946107          0.09818591
    82.28733244          1.28665688
    82.29520381          0.06150681
    82.30307519          0.21020287
    82.31094656          0.48910212
    82.31881793          0.51235300
    82.32668931          2.69616732
    82.33456068          0.23768006
    82.34243205          1.47242012
    82.35030343          0.73120378
    82.35817480          0.71261931
    82.36604617          0.07143030
    82.37391754          0.69472184
    82.38178892          0.32580016
    82.38966029          0.54905683
    82.39753166          0.13459311
    82.40540304          2.09544714
    82.41327441          1.60902467
    82.42114578          2.02327016
    82.42901715          0.35864079
    82.43688853          4.51300236
    82.44475990          0.21584856
    82.45263127          0.32287192
    82.46050265          0.88290752
    82.46837402          2.81238816
    82.47624539          0.30828668
    82.48411676          0.57387002
    82.49198814          0.47711572
    82.49985951          0.37769139
    82.50773088          0.35700923
    82.51560226          1.38677812
    82.52347363          0.42222565
    82.53134500          1.74658819
    82.53921638          0.58749297
    82.54708775          0.77350461
    82.55495912          0.12367495
    82.56283049          0.79604363
    82.57070187          0.38259947
    82.57857324          0.05538700
    82.58644461          2.24046391
    82.59431599          0.49051580
    82.60218736          0.12665587
    82.61005873          0.45722524
    82.61793010          0.88605227
    82.62580148          0.11276217
    82.63367285          0.41472277
    82.64154422          0.11081046
    82.64941560          2.82901417
    82.65728697          0.09385687
    82.66515834          0.76849881
    82.67302971          0.26367463
    82.68090109          0.85431503
    82.68877246          0.72936872
    82.69664383          1.29921733
    82.70451521          2.39416682
    82.71238658          1.27607954
    82.72025795          0.56048567
    82.72812933          2.45842451
    82.73600070          0.37106649
    82.74387207          0.31686894
    82.75174344          0.12659181
    82.75961482          0.17414402
    82.76748619          0.23361480
    82.77535756          0.67970941
    82.78322894          2.00075642
    82.79110031          1.25002430
    82.79897168          1.21711809
    82.80684305          0.08742330
    82.81471443          0.71469945
    82.82258580          6.08850204
    82.83045717          0.34831712
    82.83832855          1.16222822
    82.84619992          0.37294171
    82.85407129          0.84041635
    82.86194266          0.97903035
    82.86981404          0.55607730
    82.87768541          0.44163593
    82.88555678          0.25700153
    82.89342816          0.51148441
    82.90129953          0.00241359
    82.90917090          0.01987715
    82.91704227          1.07247512
    82.92491365          0.25063432
    82.93278502          0.60558869
    82.94065639          0.03392940
    82.94852777          0.86007569
    82.95639914          0.24159427
    82.96427051          0.41621699
    82.97214189          0.56003003
    82.98001326          0.01990664
    82.98788463          0.60463344
    82.99575600          2.73172067
    83.00362738          2.40452848
    83.01149875          1.51912832
    83.01937012          1.22930851
    83.02724150          2.06484649
    83.03511287          0.10734297
    83.04298424          0.75397798
    83.05085561          0.16095193
    83.05872699          0.27023770
    83.06659836          0.94768395
    83.07446973          2.92114947
    83.08234111          0.32420276
    83.09021248          0.27149546
    83.09808385          1.07899762
    83.10595522          0.67151450
    83.11382660          0.78713598
    83.12169797          2.25616795
    83.12956934          0.01954595
    83.13744072          0.81125337
    83.14531209          0.35886471
    83.15318346          0.24957573
    83.16105484          1.23439645
    83.16892621          0.42458642
    83.17679758          0.74892073
    83.18466895          0.18659838
    83.19254033          0.07522797
    83.20041170          1.26220734
    83.20828307          0.94641423
    83.21615445          0.78831675
    83.22402582          0.53012028
    83.23189719          0.08597938
    83.23976856          0.71622036
    83.24763994          0.74271169
    83.25551131          0.31232828
    83.26338268          2.47041614
    83.27125406          0.20549275
    83.27912543          0.06098351
    83.28699680          0.62865884
    83.29486817          0.05887802
    83.30273955          0.64907336
    83.31061092          0.09885459
    83.31848229          0.29980601
    83.32635367          1.75809832
    83.33422504          0.38171370
    83.34209641          0.38141694
    83.34996779          0.09433128
    83.35783916          1.05769487
    83.36571053          0.38391187
    83.37358190          0.30446010
    83.38145328          3.03655067
    83.38932465          0.97484968
    83.39719602          0.09234414
    83.40506740          0.73751031
    83.41293877          0.66834341
    83.42081014          0.36489103
    83.42868151          3.44676936
    83.43655289          0.18614230
    83.44442426          2.26608223
    83.45229563          1.75244795
    83.46016701          1.34132179
    83.46803838          2.65472730
    83.47590975          2.39644388
    83.48378112          0.27167958
    83.49165250          1.01345946
    83.49952387          0.16948641
    83.50739524          0.58789197
    83.51526662          0.88785702
    83.52313799          0.99011800
    83.53100936          0.78013869
    83.53888074          0.04672849
    83.54675211          2.48360013
    83.55462348          1.44794429
    83.56249485          0.51585774
    83.57036623          0.24017931
    83.57823760          0.44132541
    83.58610897          0.37564266
    83.59398035          3.98739068
    83.60185172          0.66355074
    83.60972309          0.66023785
    83.61759446          0.72274248
    83.62546584          1.32054485
    83.63333721          1.14915393
    83.64120858          1.04003702
    83.64907996          0.86022260
    83.65695133          0.94936109
    83.66482270          0.67460128
    83.67269407          0.32554172
    83.68056545          0.24817652
    83.68843682          0.32266423
    83.69630819          0.32804432
    83.70417957          0.06907243
    83.71205094          0.13629880
    83.71992231          0.80864727
    83.72779369          0.49637506
    83.73566506          1.81097650
    83.74353643          0.02343600
    83.75140780          2.77543548
    83.75927918          0.00638145
    83.76715055          1.12915744
    83.77502192          0.23564872
    83.78289330          1.70887254
    83.79076467          0.10100383
    83.79863604          0.47749017
    83.80650741          2.43610692
    83.81437879          0.32753515
    83.82225016          2.88428645
    83.83012153          0.77673383
    83.83799291          0.19332737
    83.84586428          2.80795245
    83.85373565          0.76187522
    83.86160702          1.61835140
    83.86947840          2.96285755
    83.87734977          0.09513128
    83.88522114          1.83358560
    83.89309252          1.62913148
    83.90096389          2.92553571
    83.90883526          0.02828512
    83.91670664          1.12331875
    83.92457801          0.68543215
    83.93244938          0.41701455
    83.94032075          2.34345021
    83.94819213          0.09077665
    83.95606350          1.03318141
    83.96393487          0.64798939
    83.97180625          0.33875456
    83.97967762          0.45809645
    83.98754899          0.38214451
    83.99542036          0.20454275
    84.00329174          1.78394015
    84.01116311          0.87461005
    84.01903448          0.03462191
    84.02690586          1.75187491
    84.03477723          4.13050250
    84.04264860          0.03386350
    84.05051997          1.47321965
    84.05839135          1.25746843
    84.06626272          0.16319835
    84.07413409          0.03403532
    84.08200547          1.53174614
    84.08987684          0.42230412
    84.09774821          0.22724473
    84.10561958          2.13566963
    84.11349096          0.16755452
    84.12136233          0.08385917
    84.12923370          0.89288660
    84.13710508          0.74256778
    84.14497645          1.44638233
    84.15284782          0.63539734
    84.16071920          0.22861070
    84.16859057          0.60570701
    84.17646194          0.43336280
    84.18433331          3.12499585
    84.19220469          0.37538112
    84.20007606          0.61494600
    84.20794743          0.72309581
    84.21581881          0.04477009
    84.22369018          1.74995964
    84.23156155          0.29657539
    84.23943292          0.35637931
    84.24730430          0.14669007
    84.25517567          0.39213534
    84.26304704          1.11222620
    84.27091842          1.25717615
    84.27878979          0.04531777
    84.28666116          1.48563771
    84.29453253          0.08696506
    84.30240391          2.77592103
    84.31027528          1.30736991
    84.31814665          0.40434977
    84.32601803          0.65035050
    84.33388940          1.12990930
    84.34176077          1.14452477
    84.34963215          0.07645031
    84.35750352          0.51794167
    84.36537489          0.29514690
    84.37324626          1.66265520
    84.38111764          0.28425353
    84.38898901          2.38188529
    84.39686038          0.72991419
    84.40473176          0.04101614
    84.41260313          0.24799963
    84.42047450          0.12560178
    84.42834587          0.13413128
    84.43621725          0.12145744
    84.44408862          0.48549019
    84.45195999          0.09390155
    84.45983137          4.37153146
    84.46770274          1.12689124
    84.47557411          0.89604159
    84.48344548          1.16963652
    84.49131686          2.84734094
    84.49918823          1.10254425
    84.50705960          0.39936677
    84.51493098          0.40415527
    84.52280235          1.19720277
    84.53067372          2.64960411
    84.53854510          0.78885044
    84.54641647          0.68850106
    84.55428784          0.49114601
    84.56215921          0.52605135
    84.57003059          1.50172772
    84.57790196          0.89808246
    84.58577333          0.04990922
    84.59364471          0.15386241
    84.60151608          0.70245346
    84.60938745          0.47121865
    84.61725882          0.31848748
    84.62513020          1.75249607
    84.63300157          1.06052354
    84.64087294          0.37679751
    84.64874432          0.56123475
    84.65661569          0.30202165
    84.66448706          0.04563740
    84.67235843          0.73668113
    84.68022981          1.65530665
    84.68810118          0.16797450
    84.69597255          0.22471572
    84.70384393          0.12607183
    84.71171530          1.50986509
    84.71958667          0.81091810
    84.72745805          0.98035979
    84.73532942          0.30005315
    84.74320079          0.47582790
    84.75107216          0.75898603
    84.75894354          0.03099381
    84.76681491          1.58437386
    84.77468628          0.41610702
    84.78255766          0.65288725
    84.79042903          0.42537171
    84.79830040          0.18443605
    84.80617177          2.24056068
    84.81404315          0.05835822
    84.82191452          0.67091492
    84.82978589          1.54633802
    84.83765727          0.51278220
    84.84552864          1.27454655
    84.85340001          0.93282803
    84.86127138          0.94734784
    84.86914276          1.19035212
    84.87701413          3.08105185
    84.88488550          1.56091223
    84.89275688          2.10445653
    84.90062825          0.16640179
    84.90849962          0.03582096
    84.91637100          1.90568908
    84.92424237          1.05980649
    84.93211374          0.11666120
    84.93998511          1.05711322
    84.94785649          0.33976451
    84.95572786          0.29091868
    84.96359923          0.88840846
    84.97147061          0.87659484
    84.97934198          2.03901591
    84.98721335          0.26463671
    84.99508472          0.29295795
    85.00295610          0.78047863
    85.01082747          0.79624518
    85.01869884          0.05559812
    85.02657022          0.25962533
    85.03444159          0.22964302
    85.04231296          0.05101611
    85.05018433          0.29896716
    85.05805571          0.13247699
    85.06592708          0.00259929
    85.07379845          0.39827604
    85.08166983          0.07991906
    85.08954120          0.39418075
    85.09741257          0.18914937
    85.10528395          0.38588981
    85.11315532          0.51082214
    85.12102669          0.03387040
    85.12889806          0.45912742
    85.13676944          0.06417919
    85.14464081          0.60995706
    85.15251218          0.45564424
    85.16038356          0.19966915
    85.16825493          0.37862348
    85.17612630          1.10886833
    85.18399767          0.69242623
    85.19186905          0.97082612
    85.19974042          0.39130783
    85.20761179          2.56105555
    85.21548317          0.68974833
    85.22335454          0.52688427
    85.23122591          0.54965538
    85.23909728          0.14955041
    85.24696866          0.89560406
    85.25484003          0.50959484
    85.26271140          0.00580773
    85.27058278          0.63821420
    85.27845415          2.05566409
    85.28632552          0.04757052
    85.29419689          0.74833602
    85.30206827          0.84400650
    85.30993964          0.30227178
    85.31781101          0.85473071
    85.32568239          0.31685500
    85.33355376          0.89073547
    85.34142513          0.91325141
    85.34929651          0.25531632
    85.35716788          0.33292732
    85.36503925          0.44967272
    85.37291062          1.33621077
    85.38078200          0.36783532
    85.38865337          0.21063139
    85.39652474          0.24311961
    85.40439612          0.73514524
    85.41226749          1.37953585
    85.42013886          0.77685779
    85.42801023          1.76129590
    85.43588161          2.75486669
    85.44375298          0.70430703
    85.45162435          0.25265831
    85.45949573          0.59667277
    85.46736710          0.86196665
    85.47523847          0.21259746
    85.48310984          0.16346253
    85.49098122          0.00611785
    85.49885259          1.49453566
    85.50672396          0.12392194
    85.51459534          0.28429138
    85.52246671          0.49085270
    85.53033808          2.75002278
    85.53820946          0.65992386
    85.54608083          0.21002797
    85.55395220          0.08972827
    85.56182357          0.01791433
    85.56969495          0.22940592
    85.57756632          0.42210477
    85.58543769          1.94800066
    85.59330907          2.68903748
    85.60118044          0.38023592
    85.60905181          1.00668221
    85.61692318          2.20063307
    85.62479456          0.67223029
    85.63266593          1.50754365
    85.64053730          0.02757967
    85.64840868          0.03680478
    85.65628005          6.09287556
    85.66415142          0.70706125
    85.67202279          0.33383772
    85.67989417          0.98631386
    85.68776554          0.25241264
    85.69563691          0.58276961
    85.70350829          1.70221947
    85.71137966          0.69341957
    85.71925103          1.23671993
    85.72712241          0.85967104
    85.73499378          0.27565765
    85.74286515          0.02984208
    85.75073652          0.90437966
    85.75860790          0.17657962
    85.76647927          0.51625860
    85.77435064          1.28245189
    85.78222202          0.04783741
    85.79009339          1.43775793
    85.79796476          0.54603691
    85.80583613          2.91537405
    85.81370751          0.10734769
    85.82157888          1.37914090
    85.82945025          1.64005936
    85.83732163          0.26156422
    85.84519300          1.58096074
    85.85306437          1.32571854
    85.86093574          0.72635902
    85.86880712          0.58829086
    85.87667849          0.08898367
    85.88454986          0.56042268
    85.89242124          0.27357799
    85.90029261          0.44643688
    85.90816398          0.35651340
    85.91603536          0.20529189
    85.92390673          1.52052722
    85.93177810          2.59764149
    85.93964947          0.42220244
    85.94752085          0.26070955
    85.95539222          0.92477165
    85.96326359          0.38765978
    85.97113497          4.19562633
    85.97900634          0.25532348
    85.98687771          0.11840461
    85.99474908          1.17872655
    86.00262046          0.59711513
    86.01049183          0.35775508
    86.01836320          1.94989979
    86.02623458          1.06939520
    86.03410595          0.08947466
    86.04197732          0.86807605
    86.04984869          0.66014059
    86.05772007          1.93001187
    86.06559144          0.09115743
    86.07346281          0.49952812
    86.08133419          0.26489280
    86.08920556          0.97648184
    86.09707693          0.55980194
    86.10494831          0.04749756
    86.11281968          0.83107738
    86.12069105          0.77088738
    86.12856242          0.08105375
    86.13643380          0.54263044
    86.14430517          3.67301234
    86.15217654          0.00746029
    86.16004792          1.35125023
    86.16791929          0.17412870
    86.17579066          0.56879157
    86.18366203          1.09304081
    86.19153341          0.71299989
    86.19940478          0.32045013
    86.20727615          0.16329365
    86.21514753          0.14199401
    86.22301890          1.58988604
    86.23089027          1.86947660
    86.23876164          0.40238149
    86.24663302          0.51944748
    86.25450439          1.57013670
    86.26237576          1.64660812
    86.27024714          0.90184940
    86.27811851          0.45661782
    86.28598988          0.32207699
    86.29386126          0.27064613
    86.30173263          0.75827291
    86.30960400          0.28083369
    86.31747537          0.78516767
    86.32534675          0.45964590
    86.33321812          0.00357685
    86.34108949          0.98267684
    86.34896087          1.70119237
    86.35683224          0.92200071
    86.36470361          0.70284473
    86.37257498          1.56359074
    86.38044636          0.16262050
    86.38831773          0.48084455
    86.39618910          0.46690309
    86.40406048          0.65149575
    86.41193185          0.15658911
    86.41980322          0.57360767
    86.42767459          0.37979269
    86.43554597          0.18492403
    86.44341734          0.51262563
    86.45128871          0.07362010
    86.45916009          1.13769046
    86.46703146          0.75634403
    86.47490283          0.96087163
    86.48277420          0.87266074
    86.49064558          0.61471040
    86.49851695          0.05109998
    86.50638832          0.87775267
    86.51425970          0.65205132
    86.52213107          0.43916499
    86.53000244          0.52056152
    86.53787382          0.62801362
    86.54574519          0.92804559
    86.55361656          1.31910133
    86.56148793          0.12990147
    86.56935931          0.27787066
    86.57723068          0.67586374
    86.58510205          0.80930582
    86.59297343          0.39122924
    86.60084480          0.08570679
    86.60871617          0.15900717
    86.61658754          1.95976215
    86.62445892          1.98453650
    86.63233029          0.10116216
    86.64020166          1.37522742
    86.64807304          0.44204249
    86.65594441          0.67189611
    86.66381578          1.48958696
    86.67168715          1.27155744
    86.67955853          0.50939076
    86.68742990          0.54437555
    86.69530127          1.99182194
    86.70317265          0.55579899
    86.71104402          0.09527141
    86.71891539          0.46451529
    86.72678677          0.24966708
    86.73465814          0.19358594
    86.74252951          0.14164548
    86.75040088          0.37699906
    86.75827226          0.10189414
    86.76614363          0.01199093
    86.77401500          0.86729511
    86.78188638          0.56460643
    86.78975775          0.65962063
    86.79762912          2.41124428
    86.80550049          0.02813509
    86.81337187          0.21655531
    86.82124324          1.74431122
    86.82911461          0.47795622
    86.83698599          0.13747131
    86.84485736          0.56680772
    86.85272873          0.78665907
    86.86060010          0.90878045
    86.86847148          0.08260666
    86.87634285          1.02292988
    86.88421422          0.76516375
    86.89208560          0.09507062
    86.89995697          0.32622971
    86.90782834          0.16927040
    86.91569972          2.52793048
    86.92357109          0.35263063
    86.93144246          0.47700786
    86.93931383          1.08897523
    86.94718521          0.82650960
    86.95505658          0.46506876
    86.96292795          0.81480028
    86.97079933          0.19776746
    86.97867070          1.36529984
    86.98654207          0.60603395
    86.99441344          0.24497744
    87.00228482          0.29306674
    87.01015619          0.33707418
    87.01802756          1.95184577
    87.02589894          0.90914455
    87.03377031          1.35210338
    87.04164168          0.49912531
    87.04951305          7.58850279
    87.05738443          3.73810678
    87.06525580          0.54035452
    87.07312717          1.77330956
    87.08099855          1.59098030
    87.08886992          1.05021460
    87.09674129          0.63439222
    87.10461267          0.67228298
    87.11248404          1.17932474
    87.12035541          1.11217143
    87.12822678          4.73782115
    87.13609816          3.90363473
    87.14396953          0.84133663
    87.15184090          0.11700388
    87.15971228          1.54602910
    87.16758365          1.49113472
    87.17545502          1.07279349
    87.18332639          0.32068595
    87.19119777          1.05928945
    87.19906914          0.80729378
    87.20694051          0.69814224
    87.21481189          1.22656616
    87.22268326          1.77425655
    87.23055463          1.27562116
    87.23842600          2.60845342
    87.24629738          0.32299131
    87.25416875          0.39278983
    87.26204012          0.11533528
    87.26991150          0.19529183
    87.27778287          2.53653712
    87.28565424          1.80932051
    87.29352562          0.55784386
    87.30139699          1.05374774
    87.30926836          2.55391425
    87.31713973          1.02123731
    87.32501111          0.63618232
    87.33288248          1.46915416
    87.34075385          1.14587337
    87.34862523          3.34169943
    87.35649660          1.04349918
    87.36436797          0.24011874
    87.37223934          0.82967267
    87.38011072          0.14450094
    87.38798209          2.51668116
    87.39585346          0.70058374
    87.40372484          1.98102685
    87.41159621          0.64938974
    87.41946758          1.85106106
    87.42733895          0.10394321
    87.43521033          1.08342060
    87.44308170          0.01228949
    87.45095307          1.54718545
    87.45882445          2.17966761
    87.46669582          0.14933276
    87.47456719          1.21020600
    87.48243857          1.28117947
    87.49030994          0.85103106
    87.49818131          0.85641014
    87.50605268          0.42366092
    87.51392406          0.99494015
    87.52179543          0.19990252
    87.52966680          0.46559646
    87.53753818          0.70685643
    87.54540955          0.09213618
    87.55328092          1.68781121
    87.56115229          0.62572505
    87.56902367          0.69220138
    87.57689504          2.15415153
    87.58476641          0.59837026
    87.59263779          1.67850857
    87.60050916          0.16758944
    87.60838053          0.84951813
    87.61625190          0.62399779
    87.62412328          1.47329328
    87.63199465          0.36674952
    87.63986602          0.14455980
    87.64773740          0.26503798
    87.65560877          0.68165821
    87.66348014          0.22384447
    87.67135151          0.42966508
    87.67922289          0.46631198
    87.68709426          0.09271326
    87.69496563          1.02339190
    87.70283701          0.27778649
    87.71070838          1.70697411
    87.71857975          0.48342293
    87.72645113          0.26157446
    87.73432250          0.13683752
    87.74219387          3.27787626
    87.75006524          0.71191480
    87.75793662          2.61759644
    87.76580799          1.25503146
    87.77367936          0.53373196
    87.78155074          0.50447639
    87.78942211          0.66732968
    87.79729348          1.49878354
    87.80516485          1.89940909
    87.81303623          0.18897485
    87.82090760          0.01824832
    87.82877897          0.69519939
    87.83665035          0.00397800
    87.84452172          0.71661662
    87.85239309          0.11484261
    87.86026446          0.03617354
    87.86813584          0.87781331
    87.87600721          0.30762125
    87.88387858          1.07025355
    87.89174996          0.88905006
    87.89962133          1.35735488
    87.90749270          1.16552373
    87.91536408          0.50602476
    87.92323545          0.42058441
    87.93110682          0.22856247
    87.93897819          0.72099966
    87.94684957          0.33778988
    87.95472094          0.61653870
    87.96259231          0.23473976
    87.97046369          0.67675578
    87.97833506          0.57569131
    87.98620643          0.27551533
    87.99407780          3.20476218
    88.00194918          0.21135968
    88.00982055          2.36908110
    88.01769192          0.75325739
    88.02556330          0.56959907
    88.03343467          0.01355013
    88.04130604          0.72031451
    88.04917741          0.33450663
    88.05704879          0.39260533
    88.06492016          0.24109665
    88.07279153          3.46200743
    88.08066291          2.49601673
    88.08853428          1.10673035
    88.09640565          0.74030977
    88.10427703          0.05430533
    88.11214840          0.12787037
    88.12001977          0.05934369
    88.12789114          0.16629253
    88.13576252          0.98453126
    88.14363389          0.53029467
    88.15150526          0.15043700
    88.15937664          0.40325245
    88.16724801          0.24746414
    88.17511938          0.63522228
    88.18299075          2.60660150
    88.19086213          0.32304015
    88.19873350          0.21009504
    88.20660487          0.47950400
    88.21447625          1.45988078
    88.22234762          0.38842495
    88.23021899          1.30325155
    88.23809036          0.84947433
    88.24596174          0.30699136
    88.25383311          0.46981015
    88.26170448          0.44359026
    88.26957586          0.30471342
    88.27744723          0.07027944
    88.28531860          0.61159557
    88.29318998          0.07233547
    88.30106135          1.70000147
    88.30893272          0.44261623
    88.31680409          0.14552962
    88.32467547          0.25936888
    88.33254684          0.02524436
    88.34041821          0.18183478
    88.34828959          1.43394522
    88.35616096          2.08740036
    88.36403233          0.66024979
    88.37190370          2.28703938
    88.37977508          0.59537865
    88.38764645          0.81680738
    88.39551782          0.27693488
    88.40338920          0.92888250
    88.41126057          0.24270362
    88.41913194          0.13484799
    88.42700331          0.90374322
    88.43487469          0.99737531
    88.44274606          0.34565907
    88.45061743          0.44958618
    88.45848881          0.19523620
    88.46636018          1.36016473
    88.47423155          0.08997344
    88.48210293          1.37833473
    88.48997430          0.15187346
    88.49784567          0.16965806
    88.50571704          3.43629189
    88.51358842          0.64164551
    88.52145979          0.47614519
    88.52933116          0.75368081
    88.53720254          0.85316396
    88.54507391          0.50027391
    88.55294528          1.35511830
    88.56081665          0.08038432
    88.56868803          0.47465895
    88.57655940          0.51338857
    88.58443077          0.01138139
    88.59230215          0.16735536
    88.60017352          1.35766429
    88.60804489          0.58526022
    88.61591626          0.15006926
    88.62378764          1.37835372
    88.63165901          0.42374003
    88.63953038          0.60741302
    88.64740176          0.41200602
    88.65527313          0.24537417
    88.66314450          0.83426416
    88.67101588          0.31268579
    88.67888725          1.07946470
    88.68675862          0.29367236
    88.69462999          0.05299530
    88.70250137          0.62324644
    88.71037274          0.44293496
    88.71824411          0.52380313
    88.72611549          2.93335754
    88.73398686          0.21930893
    88.74185823          0.79256278
    88.74972960          0.09335755
    88.75760098          1.12203707
    88.76547235          1.73444018
    88.77334372          0.06604378
    88.78121510          0.90714202
    88.78908647          1.29846895
    88.79695784          0.30767119
    88.80482921          0.45150934
    88.81270059          0.00025013
    88.82057196          0.01182099
    88.82844333          0.49198695
    88.83631471          1.30885425
    88.84418608          0.49461817
    88.85205745          0.34501980
    88.85992882          0.11321268
    88.86780020          0.64450144
    88.87567157          1.22314763
    88.88354294          0.74703039
    88.89141432          0.69085912
    88.89928569          0.47724082
    88.90715706          0.12761151
    88.91502844          0.61433690
    88.92289981          0.57218120
    88.93077118          0.22557584
    88.93864255          0.11844646
    88.94651393          1.10652511
    88.95438530          3.74966710
    88.96225667          0.36720148
    88.97012805          0.66130633
    88.97799942          0.91836642
    88.98587079          0.17804753
    88.99374216          6.99856786
    89.00161354          1.37638357
    89.00948491          0.60358631
    89.01735628          1.09219903
    89.02522766          0.66328033
    89.03309903          1.79593691
    89.04097040          0.80675056
    89.04884177          1.51761264
    89.05671315          2.19678136
    89.06458452          0.50397234
    89.07245589          0.39473173
    89.08032727          0.04703748
    89.08819864          0.58096258
    89.09607001          0.03763372
    89.10394139          0.30081318
    89.11181276          0.60075463
    89.11968413          1.21282906
    89.12755550          0.80531317
    89.13542688          1.55113073
    89.14329825          0.36281299
    89.15116962          0.05872464
    89.15904100          0.60229510
    89.16691237          0.46874082
    89.17478374          0.90583950
    89.18265511          0.50983987
    89.19052649          4.10223318
    89.19839786          3.25827710
    89.20626923          0.00912006
    89.21414061          0.61725890
    89.22201198          0.73250248
    89.22988335          0.54819874
    89.23775472          1.81050137
    89.24562610          0.98518571
    89.25349747          0.05615908
    89.26136884          0.61560264
    89.26924022          0.05741407
    89.27711159          0.41869812
    89.28498296          0.59808805
    89.29285434          2.44073758
    89.30072571          0.38844890
    89.30859708          1.31958041
    89.31646845          0.25789497
    89.32433983          0.49652170
    89.33221120          0.94979550
    89.34008257          0.87130857
    89.34795395          0.33839690
    89.35582532          0.92151175
    89.36369669          2.62086037
    89.37156806          0.05931740
    89.37943944          0.41189110
    89.38731081          0.20102309
    89.39518218          1.09704121
    89.40305356          0.28109802
    89.41092493          1.27132991
    89.41879630          1.78269639
    89.42666767          1.24771596
    89.43453905          0.71191668
    89.44241042          1.18438336
    89.45028179          1.64067958
    89.45815317          1.67586001
    89.46602454          3.24340053
    89.47389591          0.26127365
    89.48176729          0.79947743
    89.48963866          0.45434086
    89.49751003          0.43994819
    89.50538140          0.83882592
    89.51325278          1.29913578
    89.52112415          1.04613837
    89.52899552          1.47695746
    89.53686690          0.42868894
    89.54473827          0.51385818
    89.55260964          2.38903847
    89.56048101          0.51301635
    89.56835239          1.05881175
    89.57622376          0.10155415
    89.58409513          1.95782173
    89.59196651          0.60843542
    89.59983788          0.52452937
    89.60770925          0.42281966
    89.61558062          0.44240995
    89.62345200          2.31669331
    89.63132337          1.83960660
    89.63919474          0.03301890
    89.64706612          0.09234843
    89.65493749          0.26438224
    89.66280886          3.75909210
    89.67068024          2.60571550
    89.67855161          2.82253936
    89.68642298          0.99174525
    89.69429435          0.04335354
    89.70216573          4.80105623
    89.71003710          0.32675840
    89.71790847          2.55610534
    89.72577985          1.06866893
    89.73365122          0.67269468
    89.74152259          0.26753866
    89.74939396          0.27182324
    89.75726534          1.32937211
    89.76513671          0.70400527
    89.77300808          2.33831351
    89.78087946          0.07486942
    89.78875083          0.06605567
    89.79662220          0.56958011
    89.80449357          1.49422004
    89.81236495          0.30356012
    89.82023632          2.35824313
    89.82810769          0.63360944
    89.83597907          2.15815773
    89.84385044          0.89367520
    89.85172181          2.79140781
    89.85959319          0.20312830
    89.86746456          0.32128951
    89.87533593          0.81224150
    89.88320730          1.50048429
    89.89107868          0.57606033
    89.89895005          1.83435577
    89.90682142          1.20346023
    89.91469280          0.36900845
    89.92256417          0.25843983
    89.93043554          0.05288042
    89.93830691          0.08912917
    89.94617829          1.69323187
    89.95404966          0.89583165
    89.96192103          2.36408379
    89.96979241          1.69258668
    89.97766378          0.03596086
    89.98553515          0.36726961
    89.99340652          0.23641300
    90.00127790          0.83898666
    90.00914927          2.72970618
    90.01702064          0.60242150
    90.02489202          0.65038982
    90.03276339          1.69878237
    90.04063476          0.50490550
    90.04850613          0.53176607
    90.05637751          0.69232388
    90.06424888          0.10628544
    90.07212025          1.21506677
    90.07999163          0.72015460
    90.08786300          0.27188876
    90.09573437          0.12789972
    90.10360575          0.19030803
    90.11147712          0.14290135
    90.11934849          1.77539204
    90.12721986          0.14071289
    90.13509124          0.64238990
    90.14296261          0.29797668
    90.15083398          0.27575765
    90.15870536          0.59448338
    90.16657673          0.17100274
    90.17444810          2.88368880
    90.18231947          0.43418127
    90.19019085          0.13222006
    90.19806222          1.38370851
    90.20593359          0.66260474
    90.21380497          3.61312176
    90.22167634          0.73970611
    90.22954771          0.15478326
    90.23741908          0.14128374
    90.24529046          0.97709469
    90.25316183          1.13417723
    90.26103320          0.15612452
    90.26890458          0.35981788
    90.27677595          1.36378853
    90.28464732          0.29116877
    90.29251870          0.64458874
    90.30039007          1.30056443
    90.30826144          0.43138825
    90.31613281          0.97965956
    90.32400419          1.92838002
    90.33187556          0.14705625
    90.33974693          1.89827481
    90.34761831          0.91141137
    90.35548968          0.16412446
    90.36336105          0.06923923
    90.37123242          0.06376706
    90.37910380          1.67551420
    90.38697517          0.09975922
    90.39484654          0.32061040
    90.40271792          1.17557313
    90.41058929          2.86651382
    90.41846066          0.80951353
    90.42633203          0.73131940
    90.43420341          0.06058978
    90.44207478          0.60187735
    90.44994615          1.28236820
    90.45781753          0.74491356
    90.46568890          0.07981654
    90.47356027          2.29899486
    90.48143165          2.87336691
    90.48930302          2.03655598
    90.49717439          0.41154411
    90.50504576          0.69852412
    90.51291714          0.11693521
    90.52078851          0.53336733
    90.52865988          0.00367828
    90.53653126          0.10855644
    90.54440263          1.36786639
    90.55227400          0.18433993
    90.56014537          0.10091174
    90.56801675          0.83404509
    90.57588812          1.03855017
    90.58375949          0.08249043
    90.59163087          0.01397073
    90.59950224          1.19995977
    90.60737361          1.69340592
    90.61524498          0.79061375
    90.62311636          0.32290765
    90.63098773          0.10853487
    90.63885910          1.09504710
